Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2016-06-21,44.311946868896484,44.60146431021713,42.46528927249849,42.89565368201433,2897000
2016-06-22,44.15545654296875,44.484097528201744,43.62336857979288,44.304127038441045,2806700
2016-06-23,45.509151458740234,45.524801456401846,44.24153149746849,44.71101948758933,3879800
2016-06-24,42.926963806152344,44.53887484615751,42.8800138106925,43.42775181799597,6229100
2016-06-27,40.689064025878906,42.37922502755659,40.20392602135129,42.16013102259547,4043300
2016-06-28,42.39487838745117,42.41052838689392,41.4324258087134,41.80019034835539,2438300
2016-06-29,43.67030334472656,43.99894421537254,42.723498249680695,42.84869519825021,2701700
2016-06-30,43.56076431274414,43.88158474529216,43.106926379864554,43.678137787331536,3052700
2016-07-01,44.34324645996094,44.898810860215875,43.349497104633144,43.631188072522434,2583600
2016-07-05,42.77827453613281,43.920700124866755,42.034919284230185,43.35731232685719,2374900
2016-07-06,43.271244049072266,43.4042675106367,42.39486524645183,42.55918571226855,2420500
2016-07-07,42.95826721191406,44.34325786116196,42.60614968035433,43.79552279532708,2323200
2016-07-08,43.16952896118164,43.811166924339744,42.786114466474935,43.584246436082886,2592300
2016-07-11,43.12259292602539,44.01462212347187,43.06781941284412,43.459060498386094,2023500
2016-07-12,45.024024963378906,45.65001010496722,43.975498731868754,44.131995763498985,2963400
2016-07-13,44.24153518676758,45.250937733126435,43.85029416739736,45.024017225508004,2718000
2016-07-14,44.507572174072266,45.17268060804525,44.44497218808667,44.88316313519095,1950700
2016-07-15,44.69537353515625,45.102264556388846,44.366732509313834,44.96141754961864,2633000
2016-07-18,44.07720947265625,44.656244441419666,43.8815889860599,44.531047449395274,2407000
2016-07-19,43.12259292602539,44.038095633425954,42.96609589482208,43.90507509710933,2228600
2016-07-20,42.918212890625,43.27979719298055,41.98281699634023,42.721700921348265,2134900
2016-07-21,41.97494888305664,43.96364862838748,41.87276184124101,43.03611209137557,2785000
2016-07-22,42.171451568603516,42.64307889149238,41.79414611205236,42.367963452896106,2215500
2016-07-25,40.85090255737305,41.85704271858942,40.599367517068956,41.69197341061502,2741700
2016-07-26,41.46402359008789,41.558348491366665,40.544349055917124,40.630811799610846,1828500
2016-07-27,40.68583297729492,42.36011563782475,40.379274813789685,41.51904472822111,2393700
2016-07-28,40.748722076416016,41.25965439604032,40.51290831294891,40.65439717073611,1918700
2016-07-29,41.26750564575195,41.456158419487544,40.08843405587333,40.206342414274836,2493600
2016-08-01,39.200199127197266,40.87448161766421,39.00368719634311,40.73299278756649,3433300
2016-08-02,39.25522994995117,39.9548150801778,38.37485716613371,39.695417841127245,2556000
2016-08-03,40.662261962890625,40.772308201183776,38.83077171443652,39.420307704037064,4234200
2016-08-04,39.443885803222656,41.581937155983894,39.255232978582285,40.22993374191018,5225800
2016-08-05,39.01941680908203,39.349558482367556,37.76960054310383,39.22379093981468,5645700
2016-08-08,39.829036712646484,40.6779696933697,39.357409277934096,39.42029453511394,4476900
2016-08-09,39.483177185058594,39.962666780937504,39.16089773515321,39.82117794941474,3316500
2016-08-10,38.34341049194336,39.9233682395413,38.28838738615978,39.61681007916586,3211800
2016-08-11,38.980098724365234,39.52247046274058,38.46916660958835,38.783586833840815,3053500
2016-08-12,38.524200439453125,39.42029742884104,38.43773770228503,39.06657532757401,2791200
2016-08-15,39.20806884765625,39.35741686444545,38.58709030670936,38.80718275219547,2948700
2016-08-16,40.06486511230469,40.355702015240425,38.414162612363135,39.0430003748735,3756900
2016-08-17,40.58365249633789,40.827325417748135,39.65611576691487,39.939093480777444,3073000
2016-08-18,42.13215637207031,42.250064728866825,40.69369061123684,40.86662206826264,3315000
2016-08-19,42.04569625854492,42.21076556950485,41.63695106102445,41.9670896829443,2046400
2016-08-22,41.7784423828125,41.89634775542297,41.126021259937026,41.330395370116946,1926500
2016-08-23,41.967098236083984,42.03784266927555,41.27537522249258,41.71556313996618,2715300
2016-08-24,41.4561653137207,41.91993366947316,41.34611609492867,41.636955961077135,1730200
2016-08-25,41.275367736816406,41.69197510051544,40.84304205617868,41.33039384023912,1704600
2016-08-26,41.149600982666016,41.80202209361727,40.87448545306873,41.49546393248475,1846000
2016-08-29,41.52690505981445,41.7784401059163,40.75657560777649,40.913785761223714,1350700
2016-08-30,41.21247863769531,42.31294655000104,40.9923862546477,41.73912912528319,1560000
2016-08-31,39.06657409667969,40.890204651826664,39.01941015181867,40.7880176038949,4318600
2016-09-01,39.13732147216797,39.19234457939661,38.146899544983555,38.79145851412,3731000
2016-09-02,40.31638717651367,40.51289910114257,39.55391994942265,39.569641263217044,2479300
2016-09-06,40.61509704589844,40.874494314498804,39.876213035839726,40.38714541418497,2223800
2016-09-07,43.334815979003906,46.36896096154719,43.05969745035679,44.781144048455936,14583600
2016-09-08,46.41611862182617,46.636214028857,44.018673605518174,44.45886142104566,10856900
2016-09-09,46.691253662109375,46.98994975124185,45.858041680103746,45.97595008270646,9468800
2016-09-12,47.08426284790039,47.312214423406,45.8265846107568,46.439703913296334,6267900
2016-09-13,45.20560073852539,46.848440508979174,44.96192787688909,46.06239282930816,7544600
2016-09-14,44.60822296142578,46.227482883198626,44.45887492437558,44.89120071460308,5045300
2016-09-15,46.14101028442383,46.172452918678424,44.72612472684813,44.969797645984634,4947800
2016-09-16,46.03096389770508,46.26677765669811,45.244916035371865,45.37854273267189,5098000
2016-09-19,45.472862243652344,46.57333031982132,45.40211782449099,46.44756279670495,3262000
2016-09-20,45.18989181518555,45.952356183921744,45.06412428024203,45.26063624099968,3003100
2016-09-21,47.86244201660156,47.90174380028809,45.66150914628326,45.7558340268377,7520900
2016-09-22,47.94891357421875,48.88430933332544,47.77598210671519,48.396960559537725,7239800
2016-09-23,47.17859649658203,48.29478310317327,46.502594805926556,47.29650188540703,6190900
2016-09-26,47.11570739746094,48.11398853415705,47.04496297049713,48.03538494799042,3945900
2016-09-27,46.8405876159668,47.068542193206035,45.677237254292045,46.39254061851552,4282400
2016-09-28,50.07124710083008,50.354221799335896,46.79342610815912,47.21789265371959,8111000
2016-09-29,50.10268020629883,51.87914663536708,49.46598050902893,49.772538623017944,7894800
2016-09-30,50.204872131347656,51.16384840805655,50.11054723496559,50.56645639812531,5292500
2016-10-03,50.267765045166016,50.81013703007763,49.43455317113231,50.09483354336745,2900000
2016-10-04,50.14198303222656,51.729796732620095,49.54458510665218,50.43282283744245,6327000
2016-10-05,50.817989349365234,51.651198063543035,50.5900347772269,51.061662238137565,3451200
2016-10-06,50.377803802490234,51.22673691935854,50.079107778585836,50.975201847368204,3369500
2016-10-07,49.780418395996094,50.7786966594645,49.34023046201929,50.50358107481336,3922800
2016-10-10,50.432830810546875,51.093108098145215,50.07910569470298,50.29133896508864,2357100
2016-10-11,49.41883087158203,50.44855470501725,49.065108715170325,50.228462251487656,2971400
2016-10-12,49.293052673339844,49.654633911286524,48.60133282645075,49.293052673339844,3325800
2016-10-13,48.789981842041016,49.30877321837917,47.56374631681716,48.73495874140925,4738700
2016-10-14,48.554168701171875,49.34807559008562,48.43626034211435,49.22230807307352,3580300
2016-10-17,48.61705780029297,48.89217634395529,47.658081472608636,48.4519884732163,3512000
2016-10-18,49.38738250732422,50.06338106636069,49.0651000451265,49.08082136024841,4125700
2016-10-19,50.76057052612305,51.22619456427864,49.71884263555253,50.11343662472358,3624700
2016-10-20,50.09765625,50.38176442512976,49.4031699341843,50.12133092775633,3449200
2016-10-21,49.07958984375,49.8214283273503,48.827049980123874,49.695158395537234,3176500
2016-10-24,48.59819412231445,49.347920246599784,47.72219503927206,49.126948589800996,3019000
2016-10-25,47.801116943359375,48.92176546939365,47.65906286244639,48.590304943758916,2162700
2016-10-26,48.67711639404297,48.913872193463654,47.28025326379357,47.36706442603426,3093700
2016-10-27,48.692893981933594,49.50575655473196,48.337758825196914,48.92175919522089,2405200
2016-10-28,47.91949462890625,49.41894996957675,47.509116522155836,48.63765556309118,3640800
2016-10-31,46.940895080566406,47.93527350244391,46.869868050432295,47.68273060934597,2590900
2016-11-01,46.9803581237793,47.63538557323228,46.07279377940324,47.60381733242446,2778800
2016-11-02,46.92510986328125,47.49332609105468,46.19905847047102,46.70413822381949,4962500
2016-11-03,43.81571578979492,46.13592730254996,43.192256580446454,46.13592730254996,8756000
2016-11-04,44.305015563964844,44.81798898815009,43.09755884029957,43.563179898855694,6235500
2016-11-07,45.33884048461914,45.58348678005957,44.34446215378916,45.4572168503286,4614500
2016-11-08,44.928466796875,45.488789475981704,44.58911576349762,44.936357351145524,2338600
2016-11-09,45.788692474365234,46.62523291767942,44.81799150334287,45.00739495546189,3270500
2016-11-10,46.02543258666992,46.246404208897516,45.16521775805349,45.80446096444233,3272300
2016-11-11,45.55192947387695,46.546304967048236,44.960038510902514,45.73344234126087,3517400
2016-11-14,46.50684356689453,46.54630236011355,45.15733296941846,45.40197929368418,2993400
2016-11-15,50.02660369873047,50.11341482025849,47.31968986996059,47.31968986996059,6053700
2016-11-16,49.2847900390625,50.208138532226606,49.040140681051035,49.54522050744985,2995200
2016-11-17,48.456146240234375,50.302846350627355,48.250955666572146,50.09765577696513,2974200
2016-11-18,48.9927864074707,49.51365030243679,48.41667658968566,48.613973565210884,2753600
2016-11-21,49.93191909790039,50.82370227326699,49.403161636218265,50.29494481158487,3446200
2016-11-22,49.30057144165039,50.48435334844452,48.23516591922783,50.16078641434131,3304600
2016-11-23,50.23180389404297,50.35807381966134,48.92964284006213,49.071696882696855,2335700
2016-11-25,49.592552185058594,50.23179526712993,49.24531070187217,49.82930787861806,1832000
2016-11-28,48.41667938232422,50.20024582983432,48.33776179176739,50.042407638207564,4022100
2016-11-29,47.93526077270508,48.51136741501785,45.812343997190155,47.16185420084797,4391300
2016-11-30,52.04693603515625,52.74142519309075,50.247588709644944,51.21039884512654,6956000
2016-12-01,51.40769958496094,53.37277578003686,51.07624211032661,53.1833723689638,4643600
2016-12-02,51.384010314941406,52.007469304524285,51.013091142060844,51.36822318957142,2073000
2016-12-05,52.40996551513672,53.47536785774407,51.89699223283683,52.07061451494066,3595600
2016-12-06,52.362613677978516,52.68618359296447,50.55537274324443,51.78650990786898,2148300
2016-12-07,52.39418029785156,52.65461373050492,51.5102877481002,52.37839919027806,5181800
2016-12-08,52.480995178222656,53.191265490103014,52.17321237991214,52.67829215257687,2862600
2016-12-09,52.528350830078125,53.025543118583016,52.02327099679095,52.98608131056542,2411900
2016-12-12,52.70985412597656,54.45395844944296,52.59147475122928,53.86206759673162,4865600
2016-12-13,53.15180206298828,53.443803743680924,52.04693783615404,52.993966896737234,4030300
2016-12-14,51.8812141418457,53.47537717245855,51.79440298567242,52.85981153488524,3834200
2016-12-15,52.670406341552734,52.90716515404242,51.29722088378205,51.652353081489856,2757800
2016-12-16,52.39418029785156,52.95450294260475,52.00747994153395,52.95450294260475,3759600
2016-12-19,52.638824462890625,53.16758487101024,52.22055588739724,52.607262249026164,1971300
2016-12-20,52.67829895019531,53.1597041114223,52.43365259715513,52.96240711160883,1950700
2016-12-21,52.59148406982422,53.20704970235101,52.50467291436263,53.19916215805536,1572800
2016-12-22,52.670406341552734,53.033432105283985,52.28370590077786,52.57570763337824,1933000
2016-12-23,52.40208435058594,52.85981483516396,52.110082623315144,52.44943370380897,1288200
2016-12-27,52.3547248840332,52.82824246335751,52.11007855013481,52.512566084150016,1021800
2016-12-28,50.97364807128906,52.607272948703994,50.77635107887003,52.40997595628496,2425000
2016-12-29,50.40543746948242,50.98943792282593,50.12132930355927,50.7842473538755,1735000
2016-12-30,50.089752197265625,50.66585593752468,49.93191403022249,50.40542552083925,2238300
2017-01-03,50.334407806396484,51.23408161128582,48.992790664656624,51.06835285996688,4816800
2017-01-04,50.18446350097656,50.673759203023344,49.781978957948915,50.40543517083384,2620100
2017-01-05,49.916141510009766,50.59484367862642,49.568899870246675,50.35019431234197,2531900
2017-01-06,49.81353759765625,50.3107267995602,49.37159431641969,50.12921395040764,2936700
2017-01-09,49.21376419067383,49.63992643344807,49.0164671905576,49.50576290790212,2334800
2017-01-10,49.61625289916992,49.789875237168665,49.166415942094595,49.42684944909271,2382200
2017-01-11,50.326515197753906,50.36597399257499,49.06381268988753,49.82143539881258,2270500
2017-01-12,49.734619140625,50.61061513361423,49.45051103024459,50.61061513361423,2824600
2017-01-13,49.54521942138672,49.91613872786709,49.213761921520714,49.49787007027053,1316800
2017-01-17,49.797752380371094,50.44488617977338,49.12694390871423,49.845104735393,3538100
2017-01-18,49.845298767089844,50.201846573933594,49.251053429846294,49.37782564755873,2559600
2017-01-19,49.29859924316406,49.916613490613464,49.02128291027873,49.781919317703064,2218700
2017-01-20,48.97372817993164,50.05921521772862,48.79149335041005,49.916596129844365,2780200
2017-01-23,48.14973068237305,49.10844599592268,48.062574195234205,48.7677450130102,2599600
2017-01-24,48.300254821777344,48.775652851285486,47.93578511489585,48.5458772881476,4072800
2017-01-25,48.672664642333984,49.06882827899795,48.213113373009215,48.34781058116908,3907600
2017-01-26,49.5600700378418,49.71853609603206,48.71228010238584,48.973749551773075,3714100
2017-01-27,49.18766784667969,49.51252183696433,48.56172871192771,49.29859315714449,3282800
2017-01-30,47.50000762939453,48.94996457072105,47.183075597881306,48.736035902822806,3332800
2017-01-31,47.39701461791992,47.77733132530932,46.826538045591576,47.61094333254305,4648900
2017-02-01,45.7806510925293,48.06255359912363,45.455797157622506,47.80108727224134,5847600
2017-02-02,46.818599700927734,46.97706569577902,45.51918398362462,45.970810104333935,3098300
2017-02-03,47.254371643066406,47.515840947679735,46.39866023862287,46.39866023862287,2843100
2017-02-06,45.85197448730469,47.47624465235743,45.80443678941776,47.25439400224928,2671600
2017-02-07,45.186405181884766,45.63010936385164,44.1722276488033,45.63010936385164,4686800
2017-02-08,45.107181549072266,45.875739794821996,44.21977605312148,44.65555534883467,3084600
2017-02-09,45.09925079345703,45.733114803073974,44.980403558519555,45.55087995817976,2624400
2017-02-10,45.46372985839844,45.725196229785766,45.099257095194496,45.511267550020854,2710000
2017-02-13,45.305259704589844,45.85988922870882,44.97248078112335,45.37656925801211,1875300
2017-02-14,43.974143981933594,44.90116502589395,43.20558590370205,44.734777098386296,7436000
2017-02-15,44.04546356201172,44.55255242186231,43.36406177315448,43.641378071345784,4981700
