Price,Close,High,Low,Open,Volume
2022-09-14,31.68684196472168,31.715946881536,29.90166761314445,30.64872465331324,11048000
2022-09-15,32.28836441040039,32.734660738015606,31.48309760165491,31.50250211164095,11539700
2022-09-16,31.153226852416992,31.84207026951909,30.842762109468676,31.74505142523462,13830200
2022-09-19,31.9584903717041,32.123426831446594,30.88156613547297,30.988289073947882,8929700
2022-09-20,31.7741641998291,32.2786704572022,31.298762862736098,31.880887175566258,7618900
2022-09-21,30.231536865234375,31.492800506197984,30.153920669644553,31.434590672650707,13704400
2022-09-22,29.067293167114258,30.270347019488653,28.844146827769066,30.192730820998317,11105300
2022-09-23,28.155302047729492,28.69861541304534,27.63139134328788,28.514276255869653,12887500
2022-09-26,27.185100555419922,28.26202510447572,27.185100555419922,28.07768778512909,12130600
2022-09-27,27.650794982910156,28.0679827120682,26.97165190979017,27.75751794167598,13177600
2022-09-28,28.611295700073242,28.75682582804805,27.417946059957462,27.65079463482035,10325700
2022-09-29,27.59258270263672,28.067982103303397,27.243308918262848,28.009770422746406,11040300
2022-09-30,27.223907470703125,27.738115949935604,27.05897281513921,27.282121008325333,9632400
2022-10-03,27.417949676513672,27.65079828209038,26.38953453925415,27.1462920447494,11053600
2022-10-04,29.83375358581543,29.901667525537967,28.378448532848825,28.378448532848825,16308100
2022-10-05,29.610605239868164,29.833751555345295,28.912057677656705,29.106099078385654,8523000
2022-10-06,29.707626342773438,29.99868659729481,29.2516296000364,29.387459322593546,10688100
2022-10-07,28.514272689819336,29.31954130664753,28.194105693984408,29.300138648199827,11051700
2022-10-10,28.543384552001953,28.834444836384016,28.116494531127593,28.533682295787063,10400100
2022-10-11,27.980663299560547,29.843453708217698,27.524668415080054,29.678519073317783,17037900
2022-10-12,28.33963966369629,28.562787846088067,27.369436289785163,27.67020066806919,11868600
2022-10-13,29.474777221679688,30.095708629569124,27.67020023293427,28.456064435299467,27099400
2022-10-14,30.153919219970703,30.968890159741477,29.94047515498921,30.648723137011245,22499400
2022-10-17,30.202428817749023,31.162929891403657,29.804645600897587,31.027102017507847,15306200
2022-10-18,31.211435317993164,31.230839826210502,30.406168582646888,31.007693533258365,13590500
2022-10-19,31.551015853881836,31.958499516257717,31.124127678864383,31.60922939180654,14208800
2022-10-20,31.192035675048828,32.113725793069676,31.153226657165604,31.434586485271506,14786500
2022-10-21,31.609224319458008,31.832370627479115,30.823358338228385,31.104718174832644,11173100
2022-10-24,32.27866744995117,32.424195738826086,31.609228438649176,31.87118009883047,10388300
2022-10-25,32.889888763427734,32.977207196291154,31.939086405123238,32.09432246446386,7755600
2022-10-26,32.889888763427734,33.56902801788615,32.69584739028332,32.69584739028332,9418900
2022-10-27,33.07423400878906,34.034737001929095,33.02572457906189,33.37499839474917,8440400
2022-10-28,33.63694381713867,33.714561851132835,32.69584921166463,33.05482336630872,7315400
2022-10-31,32.91899490356445,33.8891981044923,32.88018588727978,33.636943199673425,10301300
2022-11-01,32.627933502197266,33.40409529463229,32.530910964998284,33.30707645846467,9195500
2022-11-02,31.104719161987305,32.385387223206465,31.07561054625604,32.21075033294641,13959700
2022-11-03,31.01740074157715,31.42488622664754,30.056899637593244,30.600214851364463,10291100
2022-11-04,31.78386116027832,32.230157528704325,31.201740611593532,31.725651326029155,9712000
2022-11-07,32.365989685058594,32.637645483522206,31.599528023927483,32.375690091704,6998500
2022-11-08,32.58912658691406,32.889890920060985,32.11372537658913,32.42419011356523,7679400
2022-11-09,32.46300506591797,33.01602071107491,32.16224437881678,32.278667751209746,7765400
2022-11-10,34.43251419067383,34.76238343623988,33.287674085534675,33.501116278996285,11959400
2022-11-11,34.384002685546875,34.927317851158556,34.20936580020854,34.6265535039577,9130000
2022-11-14,33.65635681152344,34.43252254303598,33.5690383517799,33.71457035169663,8299600
2022-11-15,33.860103607177734,34.51984228280762,33.433211698809785,34.21907786564226,8391700
2022-11-16,33.10334014892578,33.617550485913966,32.88019380311416,33.39440043906996,7329200
2022-11-17,33.045127868652344,33.113041807964365,32.307771240361696,32.44359911898573,5522200
2022-11-18,33.44290542602539,34.325790188339305,33.15184150574245,33.957111936737334,6364200
2022-11-21,33.21005630493164,33.6563489049857,33.035419426470206,33.277970235329796,5733000
2022-11-22,33.21005630493164,33.481712026524264,32.74435919604502,33.34588416572795,4823800
2022-11-23,33.462318420410156,33.821292658491146,33.180958533331776,33.336190936369434,5420600
2022-11-25,34.05413818359375,34.335498060518475,33.33618973334092,33.472017618468094,4352600
2022-11-28,32.86078643798828,33.87949921558497,32.86078643798828,33.66605699522327,6061200
2022-11-29,33.5787353515625,33.69515870623368,32.870487417345934,33.006315281300935,6778200
2022-11-30,34.31608581542969,34.32578991991336,33.1906502623685,33.48171047934388,7404100
2022-12-01,34.3257942199707,34.67506800450793,34.05413477586846,34.39370815573828,6371600
2022-12-02,34.645957946777344,34.65566205207287,33.840691155742014,33.957114512065914,6566300
2022-12-05,34.72357940673828,35.78110122522256,34.61685644416146,34.66536587232398,12131800
2022-12-06,34.839996337890625,35.16016516647031,34.15115296256224,34.83029593446311,8832900
2022-12-07,33.30708694458008,34.58775523055024,33.2779783237404,34.578051123259506,10996500
2022-12-08,32.530914306640625,33.70486307063485,32.30776799970797,33.53992659096965,8918400
2022-12-09,32.79287338256836,32.81227789422049,32.1719438138289,32.31747580070378,5989400
2022-12-12,33.73397445678711,33.75337896994331,32.59883449386036,32.68615295254703,7163700
2022-12-13,32.38539505004883,34.655671471073894,31.832379330917462,34.46163002377471,15029400
2022-12-14,33.287681579589844,33.743674682712694,32.72496180416142,33.61755089941937,23497700
2022-12-15,32.259254455566406,33.0451203325695,31.85177091262268,32.64733719258723,11682500
2022-12-16,32.12343215942383,32.73466128050204,31.648030909467014,32.25926003054523,12861400
2022-12-19,31.9390926361084,32.686149662787074,31.871178697413253,32.3174750530226,8440100
2022-12-20,31.91969108581543,32.28836568703145,31.774159105681953,31.880882064308903,5995900
2022-12-21,32.666744232177734,32.977212701658644,32.21075118534885,32.249560206662956,8164600
2022-12-22,31.9390926361084,32.62793983020957,31.327867187852092,32.59883121288873,6806000
2022-12-23,32.17194366455078,32.18164406981575,31.405482112492823,31.85177847635664,5955600
2022-12-27,31.91969108581543,32.336878814430605,31.61892672068784,31.880882064308903,7613000
2022-12-28,31.036806106567383,32.03611626067091,30.96889216560701,31.861479355049315,7687300
2022-12-29,31.754758834838867,31.783863754338867,30.871873833358134,30.99800131957895,7388000
2022-12-30,31.880884170532227,32.06522148331855,31.386078366214452,31.47339681985687,6957600
2023-01-03,31.638334274291992,32.550324161215016,31.376378905477086,32.25926387398702,8640200
2023-01-04,33.365291595458984,33.44290963758415,31.958496040711886,31.96820014649351,11318800
2023-01-05,34.180259704589844,34.51012895426502,33.49141629236663,33.65634906668839,11332500
2023-01-06,34.9564208984375,34.99522991555854,34.05413160604707,34.14145004405361,11110400
2023-01-09,35.67438507080078,36.30501515932821,35.266897654199404,35.45123869784189,11251300
2023-01-10,36.95504379272461,37.032658132078154,35.56765277960616,35.57735318413841,10283500
2023-01-11,37.042362213134766,37.54686837221058,36.69308843369521,36.79010728308092,14336700
2023-01-12,38.4200553894043,38.43945990265436,37.17819614965979,37.68270239106411,20052100
2023-01-13,37.061767578125,37.14908602499907,35.43182570383032,35.460930619111025,29120400
2023-01-17,37.11997604370117,37.21699859278904,36.44083670524517,37.061766215280265,17803900
2023-01-18,37.23640441894531,38.14839420642001,37.1684904826989,37.90584337667368,18661200
2023-01-19,37.20729064941406,37.294609084070295,35.926622741810235,36.72218905710863,17006100
2023-01-20,37.867034912109375,38.03197140329718,37.19759594454384,37.37223284060998,11998700
2023-01-23,37.91554260253906,38.13868889306191,37.575969263979665,38.031965949544144,12459300
2023-01-24,37.64388656616211,38.284220583641535,37.30431689819264,38.080478782859856,7679600
2023-01-25,38.20660400390625,38.3230273545172,37.46924748096317,37.575970427786366,10181800
2023-01-26,38.05137634277344,38.33273249979909,37.46925211565075,38.245414050782294,7618400
2023-01-27,37.575965881347656,38.051367032122066,37.54686097247431,37.83792116430117,7298400
2023-01-30,37.25580978393555,38.21630901918281,37.11997820729538,37.284914699842425,8982000
2023-01-31,37.9349479675293,37.94465207321406,37.226699994850115,37.65359182021373,7919200
2023-02-01,38.701416015625,38.885757044488386,37.44985264494928,37.68270310734368,10781400
2023-02-02,38.71111297607422,39.13800109378022,38.33273058191151,39.011873629059316,10322700
2023-02-03,38.40064239501953,38.81782634393546,38.11928259370047,38.12898299673192,8279400
2023-02-06,38.4588623046875,38.652903725503705,37.91555076764085,38.0998880818485,6453800
2023-02-07,38.410343170166016,38.58498003467445,37.51775434034165,38.323024737911794,7994700
2023-02-08,38.26481628417969,39.10889580811123,37.99316054831123,38.80813145694842,8942300
2023-02-09,37.847633361816406,38.77903144736844,37.721509583372395,38.53648059508524,5840000
2023-02-10,37.032657623291016,37.39163550359381,36.6930879538498,37.352826483934294,8190200
2023-02-13,37.44984436035156,37.585675925635485,36.84831937536392,37.0132558541214,7842200
2023-02-14,37.9349479675293,38.080479944545424,37.110276633856365,37.38193237651909,7286000
2023-02-15,37.857330322265625,38.090177023925605,37.45954714765086,37.51775697255006,4151600
2023-02-16,37.13938522338867,37.63419103337367,37.08117538764852,37.46925452970124,6273300
2023-02-17,37.21699905395508,37.28491298864222,36.54755641056489,37.032658058919814,5961400
2023-02-21,35.99454116821289,36.95504406950087,35.72288542689309,36.77070677375271,7276600
2023-02-22,35.907222747802734,36.34381497596684,35.742289962180685,35.89752234319104,6220000
2023-02-23,36.41172790527344,37.00355249809555,36.05275372804906,36.50875045386908,7620100
2023-02-24,36.24679946899414,36.28560849308431,35.56765635154518,35.70348423482852,5482500
2023-02-27,36.71249008178711,37.071464237767984,36.440834363859054,36.683385169446694,7961500
2023-02-28,37.19758987426758,37.57596852031926,36.51844691162107,36.51844691162107,8203600
2023-03-01,37.36252212524414,37.51775448306089,36.87742054443788,37.19758936426506,5983200
2023-03-02,37.275211334228516,37.40133880738357,36.722195714821424,36.97445066113153,5295200
2023-03-03,37.69239807128906,38.07078048067496,37.43044642783791,37.828229647008925,7160300
2023-03-06,37.31401443481445,38.09988036447338,37.21699559457428,37.82822465097566,5238300
2023-03-07,37.90583801269531,38.58498098008727,37.546863871757395,37.75060565166556,11338800
2023-03-08,38.546180725097656,38.555884831697675,38.00286548749664,38.0416745118322,7836500
2023-03-09,37.34312438964844,39.09918988790847,37.17818791407527,38.55587844138897,9930000
2023-03-10,36.140071868896484,37.76030955605378,35.490037453387416,37.76030955605378,12931100
2023-03-13,34.61685562133789,35.47063560062644,34.33549576323807,35.32510361856596,14734000
2023-03-14,34.41310119628906,35.402708688966406,34.05412342569907,35.295985768035905,14902900
2023-03-15,32.2398567199707,33.47201541261697,31.60922676614932,33.34588794143988,18703300
2023-03-16,32.7055549621582,32.88019186616344,31.657737239158937,32.13313482148151,13436300
2023-03-17,31.9778995513916,32.35627824234117,31.541307330668317,32.26895979819651,12989700
2023-03-20,32.15253448486328,32.52121274895149,31.939088589701957,32.09432465966046,9241000
2023-03-21,32.880184173583984,33.122734961174345,32.647337490074776,32.71525141451757,8366000
2023-03-22,31.79356575012207,33.0063199958498,31.754756726011042,32.88019251800509,10330400
2023-03-23,31.182331085205078,32.35627610018145,30.862164094710085,32.016706451562364,10506900
2023-03-24,30.648723602294922,30.91067894773717,30.115112506482347,30.794253732924165,12647300
2023-03-27,31.172630310058594,31.33756307998551,30.794249798151373,31.221139730564655,7194500
2023-03-28,31.502506256103516,31.56071609268786,31.017402695212027,31.046509464020367,6752000
2023-03-29,32.327171325683594,32.42419016826545,31.551009481933946,31.851773815588263,9977900
2023-03-30,33.09363555908203,33.26827245129607,32.70555275393262,32.70555275393262,10614900
2023-03-31,33.87950134277344,33.898905855121406,33.3458902068173,33.47201768656296,9177200
2023-04-03,33.365291595458984,33.81158423458285,33.14214527589705,33.45261004233382,9275500
2023-04-04,32.909297943115234,33.666059120822396,32.501814286761785,33.53993164103249,8551700
2023-04-05,32.46300506591797,32.627941569420926,31.871180396285943,32.56002762710567,8679600
2023-04-06,32.68614959716797,32.81227706921949,32.23015653842058,32.57943033731276,6291800
2023-04-10,32.95780563354492,33.142142918934795,32.618232274944596,32.68614620645832,8534800
2023-04-11,33.54962921142578,33.74366689510561,32.92869604014295,32.95780465352019,9801200
2023-04-12,32.73466491699219,33.442912967255765,32.152540646191326,33.29738097429747,21581700
2023-04-13,32.37569046020508,33.09364269421553,31.473400889572275,33.03542915058245,37172700
2023-04-14,32.763763427734375,32.98690972587384,32.03611100731069,32.7055499017291,15803000
2023-04-17,33.5593376159668,33.57874212916726,32.666748513907756,32.802580106311005,12113600
2023-04-18,34.30638885498047,34.413111808822876,33.510822454923066,33.89890154949419,13113100
2023-04-19,34.85940933227539,35.111660594147075,34.07354322619609,34.102651845627996,11774200
2023-04-20,33.60783386230469,34.5877410387797,33.55932444885259,34.529527522018576,11195600
2023-04-21,33.30708694458008,33.65635708536351,32.851090128761186,33.6466566791053,9579200
2023-04-24,33.10334014892578,33.442913571620984,32.46300603019563,33.39440043906996,8452700
2023-04-25,32.12343215942383,32.977212107799375,32.10402764911621,32.889893661931055,9119000
2023-04-26,31.7741641998291,32.47271189481226,31.715950658236306,32.19135199532931,9237500
2023-04-27,32.33687973022461,32.45330309700935,31.754755494236687,32.0652202730174,9561500
2023-04-28,33.287681579589844,33.36529593076786,32.24956418798595,32.45330602348972,11108900
2023-05-01,33.68545913696289,34.11234724869162,33.16154847641049,33.404099296921956,9901400
2023-05-02,33.50111770629883,33.63694557184264,32.8801882060804,33.47201279254851,10014900
2023-05-03,33.113040924072266,33.7727794892346,33.035422880626335,33.50112003820586,11166100
2023-05-04,32.09432601928711,32.96750674360495,31.70624323001356,32.938401829770555,11694300
2023-05-05,32.9286994934082,33.17125032447611,32.327174468648735,32.44359783127238,8697900
2023-05-08,33.18095779418945,33.40410413727072,32.724961001222496,33.21976681934246,8726300
2023-05-09,33.18095779418945,33.394400030466294,32.69585608287391,32.92870283172726,5845700
2023-05-10,32.79287338256836,33.695162818715445,32.12343438521466,33.617548473139095,9025300
2023-05-11,32.230159759521484,32.63764343159847,32.02641422245055,32.55032497314877,7620000
2023-05-12,32.2398567199707,32.550321494381976,31.871178412470293,32.38538870217751,8934300
2023-05-15,32.71525955200195,32.72495995746464,32.0749254615301,32.35628163233471,7586600
2023-05-16,32.812278747558594,33.21976610078636,32.36598607104954,32.6473459457744,8646700
2023-05-17,34.85940933227539,35.101960188358,33.2003623649181,33.277976714327714,16957300
2023-05-18,34.82059097290039,35.043737256554984,34.48102134582414,34.82059097290039,9786300
2023-05-19,34.52953338623047,34.9273165657435,33.966813731731634,34.859402635170426,8999000
2023-05-22,34.403404235839844,35.257184079494614,34.1608534382927,34.99522877401992,9021000
2023-05-23,34.839996337890625,35.548244221105485,34.25787590542214,34.67506357240275,10602100
2023-05-24,33.88920974731445,34.67507594242595,33.481722338393865,34.50043901017895,8803900
2023-05-25,34.68476867675781,34.75268261304933,33.98622110229429,34.0541350385858,6880100
2023-05-26,34.82059097290039,35.16986470419674,34.645954107252216,34.68476312206989,6703600
2023-05-30,35.19896697998047,35.829600469951934,35.02433012740471,35.208671083474165,8652600
2023-05-31,35.24748992919922,35.819906359970986,34.81089767595353,35.77139693206194,9972100
2023-06-01,35.295997619628906,35.71318534096809,34.92731932381085,35.33480293942665,7769000
2023-06-02,35.907222747802734,36.518451867232486,35.538548156048066,35.810203897558225,8931000
2023-06-05,35.99454116821289,36.110968229663,35.46093009017819,35.9751403590031,8285200
2023-06-06,36.51845169067383,36.54755660540009,35.51914347406556,35.557952494388495,5744700
2023-06-07,37.09086990356445,37.11997481681293,36.47964081812456,36.71249122720746,10268900
2023-06-08,37.94464874267578,38.04166758481623,37.10057297275281,37.10057297275281,14879500
2023-06-09,38.10958480834961,38.711113524911866,37.91554710729795,37.95435242688913,14940000
2023-06-12,39.00217056274414,39.02157507145626,38.3618365793706,38.400645596794845,10953500
2023-06-13,40.3216552734375,40.408973728858385,39.00217803642513,39.186515352965976,14333300
2023-06-14,40.9328727722168,40.971681789504046,40.2440293700103,40.467175667864595,13048900
2023-06-15,41.60232925415039,41.738157158965095,40.40897933195042,40.496297799478846,14463100
2023-06-16,41.51499557495117,41.8739697205759,41.2821451798507,41.58290950247392,12219200
2023-06-20,41.214229583740234,41.369461940512025,40.87465995987422,41.15601606206407,12208700
2023-06-21,41.51499557495117,41.7575463735414,41.09780790529346,41.22393535684919,9063100
2023-06-22,41.6605339050293,41.81576630561362,41.214241215978404,41.340368698025785,7195500
2023-06-23,41.582916259765625,41.718744136883366,40.83585923458595,40.99109162286796,19597400
2023-06-26,41.85457229614258,42.281464142569824,41.3888751281573,41.573212433912275,10820000
2023-06-27,44.71666717529297,44.8913040533869,42.07771319612395,42.3784775308483,25947100
2023-06-28,45.31819152832031,45.512232912571015,44.67785755101508,44.891303443794015,17184100
2023-06-29,44.930118560791016,45.99734076751404,44.842800111074986,45.35700670327381,15246600
2023-06-30,46.12345886230469,46.30779612932489,45.104746290084364,45.259978646793826,13335700
2023-07-03,46.53094482421875,46.7346866090241,46.02643871348774,46.02643871348774,6305700
2023-07-05,47.07426834106445,47.36532861423564,46.23989284388346,46.29810637893056,10488400
2023-07-06,45.91972351074219,47.00635015969216,45.83240506656565,46.560057534359544,15081900
2023-07-07,46.45333480834961,46.94813686042506,45.74508684700968,46.074956115403936,14600600
2023-07-10,47.01605987548828,47.16159187828184,46.23989782966531,46.404834346233514,10141000
2023-07-11,47.2100944519043,47.336221922595094,46.57946079948235,47.132480109116756,9937300
2023-07-12,46.52124786376953,47.57876958354561,46.45333393047461,47.24890032138522,15383400
2023-07-13,46.28839874267578,48.32582790156654,45.82270160090895,48.267614370958725,32909200
2023-07-14,45.19948959350586,46.49256830568786,44.6647540306582,46.45367777224341,18178700
2023-07-17,45.500885009765625,45.88005846428611,45.034209703524596,45.1994926273548,9712500
2023-07-18,47.02729415893555,47.04673942317651,45.423098801507905,45.51060063618977,11640400
2023-07-19,47.20231246948242,47.27036906103308,46.570357875254054,46.77452764990602,9050800
2023-07-20,47.33842468261719,47.44537181252146,46.375907931090765,46.79397196136782,10591000
2023-07-21,47.20231246948242,47.73704442115445,46.94953137355229,47.54259913604177,8909700
2023-07-24,46.16200637817383,46.91063246042272,46.01617244036768,46.774519301614816,9434100
2023-07-25,45.150875091552734,45.491161699897006,44.18835848496838,45.364769319151684,13411000
2023-07-26,45.141151428222656,45.481434306019366,44.693921443459786,45.150872206671764,8056600
2023-07-27,44.48003005981445,44.87864876008571,44.13002267249229,44.75225637937372,8835300
2023-07-28,44.450870513916016,44.86893454226206,44.22725547460632,44.781432682636,8272200
2023-07-31,44.97587585449219,45.043936149949474,44.450868430153086,44.53837028567724,7190000
2023-08-01,44.139747619628906,44.48003052261855,43.03138964530804,44.47030974344977,9002800
2023-08-02,43.556400299072266,43.82863032756518,43.39112109320643,43.6633474128939,7641900
2023-08-03,42.96333694458008,43.40084622279491,42.798057722146595,43.08972933802121,7096100
2023-08-04,43.35223388671875,43.566128130779035,42.982781203925285,43.2355659848703,7244100
2023-08-07,43.98419189453125,44.15919189196311,43.2550110214766,43.449456287246605,5994000
2023-08-08,44.51892852783203,44.664762492669745,43.36195904589988,43.38140431630613,5892100
2023-08-09,43.7800178527832,44.81059480825031,43.50779151725839,44.47031188884429,6073200
2023-08-10,43.61473846435547,44.44114195609635,43.25501027829474,44.16891562165101,6926200
2023-08-11,42.943885803222656,43.44945159904664,42.875829225785324,43.36194975536931,5489100
2023-08-14,43.00222396850586,43.10917108430886,42.48693736560651,42.77860895764755,6363300
2023-08-15,41.82581329345703,42.836944945130945,41.76747749127393,42.66194124738717,7020200
2023-08-16,41.48552322387695,42.53554532293242,41.37857982531854,41.84525507751923,5617100
2023-08-17,40.62023162841797,41.563306674277804,40.56189953654569,41.48552560670751,6408100
2023-08-18,40.338287353515625,40.474400522483904,39.95911018578237,40.19244969601778,6282000
2023-08-21,40.58134460449219,40.69801249647023,40.08549957317603,40.53272958309637,4164700
2023-08-22,40.4549560546875,40.98968796141717,40.085503368173676,40.853574789755704,4249200
2023-08-23,41.02857971191406,41.22302869523994,40.114670602924186,40.454957250945945,7094300
2023-08-24,40.736900329589844,41.30079819410708,40.552172161664494,40.83412294832569,5478200
2023-08-25,40.542457580566406,40.989687629202436,39.99800118952749,40.931351823760714,5804500
2023-08-28,41.23274612426758,41.261912171313945,40.571621859975735,40.571621859975735,4454500
2023-08-29,42.55500030517578,42.836951160092404,41.06747236734254,41.19386106053462,8969800
2023-08-30,42.02997970581055,42.63276811202557,42.020258927286775,42.56471153594349,5511900
2023-08-31,41.689701080322266,42.37027061940847,41.25219182599502,42.33138008373369,6506500
2023-09-01,41.670257568359375,41.99109522918153,41.16469170970086,41.90359337462899,5200300
2023-09-05,40.60078811645508,41.329968966820196,40.16328257328049,41.30080291962338,8261200
2023-09-06,40.55216979980469,41.52441076575813,40.3382793092823,40.3382793092823,7535200
2023-09-07,39.988277435302734,40.51328481000451,39.832719007834534,40.34800560342193,7242800
2023-09-08,39.6868782043457,40.34800239572709,39.618821629539255,40.00771952169483,8049900
2023-09-11,39.706329345703125,40.046612270091536,39.5993822240937,39.959110416847984,6422500
2023-09-12,39.56048583984375,40.1049421471937,39.47298399953403,39.774380051446435,6840000
2023-09-13,38.4521369934082,38.9868688876608,38.1896314361266,38.40352567734991,11263000
2023-09-14,38.238243103027344,39.16186915344202,37.849345191101435,39.08409179634005,13190400
2023-09-15,38.79242706298828,38.996596833819396,38.02435559122627,38.209080092148795,9842300
2023-09-18,37.810455322265625,38.72436431870217,37.654896896524036,38.481304046680606,8517700
2023-09-19,38.35491180419922,38.42296838390469,37.56739518485753,37.79101019086199,8175500
2023-09-20,37.80073165893555,38.76324818576664,37.69378455399762,38.6660255678986,7000200
2023-09-21,37.23683547973633,37.84934844560514,37.14933362746935,37.509065525014506,7938900
2023-09-22,36.624324798583984,37.35350571002832,36.47849084157866,37.314618880110444,7754200
2023-09-25,36.51738357543945,36.68266281174195,36.0701497708436,36.36182511999928,7346900
2023-09-26,35.749305725097656,36.653490245637784,35.70069441181382,36.16736969518849,8988900
2023-09-27,35.642356872558594,36.118756620642586,35.51596449713953,35.74930398185124,7996900
2023-09-28,35.924312591552734,36.42987845371069,35.39930146060342,35.68125229486943,8247600
2023-09-29,35.972923278808594,36.439598595206725,35.72014220656176,36.215983571232975,7990300
2023-10-02,35.43819046020508,36.16737131860928,35.29235280500198,35.943756300421995,5799800
2023-10-03,34.261775970458984,35.28262832334929,34.15482886237238,35.13679068344843,9406100
2023-10-04,35.059017181396484,35.253462444225654,34.378447635077436,34.48539475491687,9430500
2023-10-05,35.428470611572266,35.63264409735646,35.010406567966044,35.457640371716366,8342200
2023-10-06,35.972923278808594,36.29376464503553,35.2534631813579,35.321523475338005,9785200
2023-10-09,34.3006591796875,34.796504136066,33.72703687668003,34.718723080632174,14475900
2023-10-10,34.83540344238281,35.65208247741379,34.71873182983057,34.74790158737152,12365700
2023-10-11,35.07913589477539,35.70311104340474,34.45516074614604,34.86464304273958,14319300
2023-10-12,34.269920349121094,36.14184585307223,34.04567578639066,36.083346786379245,29838600
2023-10-13,33.24620819091797,34.542909649808166,33.09996609832989,33.90918275770333,14423600
2023-10-16,33.55820083618164,33.87994018283949,33.04147200338866,33.25596490116056,10136900
2023-10-17,33.81169128417969,34.30892039754152,33.41195690859521,33.470455982773125,10331900
2023-10-18,32.31024169921875,33.24620437337707,32.19324729474523,33.24620437337707,14724500
2023-10-19,31.89101219177246,32.77822763171745,31.842264826339665,32.37849328447159,13407100
2023-10-20,31.42302894592285,31.900762025187568,31.38402956818994,31.774015907148296,8364900
2023-10-23,31.237791061401367,31.77401954955042,30.984300655856735,31.19879167919778,12427600
2023-10-24,31.218290328979492,31.637524375719565,31.091544200638484,31.296285371599264,8662800
2023-10-25,30.623563766479492,31.130544576867376,30.545566861773118,31.06229751769841,11186400
2023-10-26,30.80880355834961,31.198788036892225,30.39931939098169,30.69180728499048,10230800
2023-10-27,29.882591247558594,31.003797412749286,29.83384388108663,30.96479989149028,10826500
2023-10-30,30.448068618774414,30.613812264757968,30.077583806360305,30.077583806360305,10783100
2023-10-31,30.467567443847656,30.535814497387037,29.989836209479254,30.360321011375635,9104300
2023-11-01,30.331073760986328,30.80880500203639,30.06783352828749,30.604061978961926,9336700
2023-11-02,31.218290328979492,31.28653738596642,30.779556591788054,30.867303339226343,9711700
2023-11-03,32.51498794555664,32.690481439432766,31.69601954719659,31.744770632639906,12310200
2023-11-06,32.09575271606445,32.88547340934643,31.647271012357134,32.78797868043111,8225800
2023-11-07,32.60273742675781,32.68073619466005,31.793520665294864,32.18350334724818,10497700
2023-11-08,33.314453125,33.84093355086501,32.875723155964415,32.90497082878405,14144100
2023-11-09,32.64173126220703,33.762939185507975,32.4759894873668,33.55819431416049,8513100
2023-11-10,33.20721435546875,33.275461412929765,32.60273510483449,32.758728910343336,7536700
2023-11-13,33.314453125,33.528945976838024,32.84647176395953,32.94397020533374,7144400
2023-11-14,34.357666015625,34.60140654044895,33.996927361072174,34.24066788589612,10993800
2023-11-15,34.864646911621094,35.547121200862144,34.61115837405562,34.620906359691126,10580600
2023-11-16,34.620906829833984,35.283881437621375,34.39666596531556,34.79640032714157,7756300
2023-11-17,35.157135009765625,35.186382682913234,34.63065457799688,34.88414309004185,8447200
2023-11-20,35.586124420166016,35.68361916377971,34.825655006258174,35.04989589191854,7784200
2023-11-21,34.98164367675781,35.439873367294474,34.806150188744446,35.37162631297656,7345000
2023-11-22,35.049888610839844,36.11259745988634,34.88414311810437,35.878604916961336,12367700
2023-11-24,35.196136474609375,35.42038106969035,35.049894365557414,35.25463554974171,4392600
2023-11-27,34.94264602661133,35.09863983265571,34.77690051564722,34.99139339365288,7147100
2023-11-28,35.137638092041016,35.225384837588386,34.5721582386945,35.01089196643135,7810200
2023-11-29,35.72261428833008,35.995602513238495,35.4301263731874,35.44962606342166,9311600
2023-11-30,36.00535583496094,36.29784376323934,35.28388214063413,35.79086295193674,11392800
2023-12-01,37.09730911254883,37.165556165603924,36.0443519231377,36.05409990820895,11014200
2023-12-04,37.20455551147461,37.69203658668742,36.76582179994598,37.04856171617393,9760000
2023-12-05,36.668331146240234,36.980318771501814,36.43433856770112,36.81457325353955,7828100
2023-12-06,37.96502685546875,38.53050671856019,37.1753098511188,37.28255628854549,12499700
2023-12-07,39.32997131347656,39.50546478923766,38.42325626177269,38.462255638427436,12122600
2023-12-08,39.339717864990234,39.719956194744874,38.86198853552063,39.2519711303061,8728400
2023-12-11,39.49571990966797,39.61271805984749,39.10573723329395,39.39822517037094,7295400
2023-12-12,40.20744705200195,40.421936229827985,39.50547300300686,39.50547300300686,8448900
2023-12-13,40.158695220947266,40.32444074354196,39.115485872474764,39.84670758696592,12821300
2023-12-14,41.37739562988281,41.63088789198322,40.45118448835228,40.490180150902866,14530800
2023-12-15,41.2798957824707,41.523636309358416,40.928908828682744,41.523636309358416,12907200
2023-12-18,40.14894104003906,41.12390317560254,40.07094228398499,40.948409693666285,8624000
2023-12-19,40.119693756103516,40.665670177047694,40.03194701428243,40.38293026238136,7560000
2023-12-20,39.32997131347656,40.392680152614155,39.26172426392339,39.749205314551915,9695100
2023-12-21,40.09043884277344,40.558420185002106,39.749203609643715,39.836950343760655,7709400
2023-12-22,40.100196838378906,40.246438938731124,39.8662042709554,40.03194978104407,6839000
2023-12-26,39.73945617675781,40.10019485532907,39.729708191557336,39.983196717810316,4722900
2023-12-27,39.5737190246582,39.85645897796764,39.38847753068957,39.70046516220828,4486400
2023-12-28,39.61271667480469,39.70046342477834,39.43722317485737,39.485970542801454,4558100
